Time,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,Avg,Roll,Pitch,Yaw
4.1078276,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16986511626076,-147.1099643862709,-162.75277141645185,1.1633215650310964
4.112867400000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.1697406480412,-147.11138148585852,-162.75440068236432,1.1664051342010509
4.117915400000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16973027568957,-147.11257957981965,-162.75568480650756,1.1692289692245377
4.1229488,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972941132693,-147.11373602859035,-162.75691425977172,1.1720287149152693
4.127979700000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933929671,-147.1148694471751,-162.75811928591693,1.1748285951832789
4.1330399,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933329419,-147.11598148165095,-162.75930231684177,1.1776302249559019
4.1380774,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.169729332793985,-147.11727399138468,-162.76079400105348,1.180708007302904
4.1431094,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.1697293327523,-147.11833714466079,-162.76192224210482,1.1835085604573032
4.1481669,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274883,-147.1193567084561,-162.76299131846056,1.186278699146883
4.153203899999999,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274854,-147.12037761465407,-162.76407464148565,1.1890784448376146
4.1582358,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.1213781027281,-162.76513629805024,1.1918781905283462
4.1632903,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.12235907498788,-162.76617753121528,1.1946786091054675
4.168327700000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.12354734716462,-162.76756993047758,1.1977881516900688
4.173359700000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.12448483574622,-162.76856232904774,1.2005884356899124
4.178413300000001,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.125380161457,-162.7694964983621,1.2033568248748787
4.1834513,22.747666211002596,303.22727119583715,24.130614005253246,42.84434904049778,13.708357798939367,22.747666211002596,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,2.1014534716385884,50.16972933274851,-147.12628059859495,-162.77044971778915,1.2061565705656103
4.1887197,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.80804762090588,-147.12483782321732,-162.7703636854989,1.208112151124096
4.1937794,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77790747825233,-147.12328486545712,-162.76997890355796,1.209889594347423
4.1988237,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77539579969787,-147.12176296685215,-162.76960181725582,1.2116670375707501
4.2038647000000005,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.775186493151665,-147.12027143953443,-162.76923212856929,1.2134443953565064
4.208921,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.775169050939475,-147.1188098094479,-162.76886997776694,1.2152218385798335
4.2139772,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77516759742179,-147.11752972013625,-162.76884421825744,1.2171944212149122
4.2190329,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77516747629533,-147.11612319117705,-162.76849040210314,1.2189722061885226
4.224088,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77516746620145,-147.1147455930151,-162.76814539159736,1.220751016412983
4.2291430000000005,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.77516746536029,-147.1133933462167,-162.76780252565672,1.2225270071976062
4.2341812999999995,22.747666211002596,303.22727119583715,22.747666211002596,40.533018076598125,13.708357798939367,22.403743202358935,19.003798194791333,16.334263618303652,54.88086495976765,30.140717953199665,1.7994746963209496,49.775167465290195,-147.11206961142074,-162.76746968746488,1.2243048776087875
4.239236099999999,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.708357798939367,22.060541206312013,19.34061187381544,15.344493932539677,55.71298478863739,30.140717953199665,2.4040272790258204,49.87481072329536,-147.11495514918934,-162.75531497776277,1.2260767107228292
4.2442858,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.708357798939367,22.060541206312013,19.34061187381544,15.344493932539677,55.71298478863739,30.140717953199665,2.4040272790258204,49.883114328129125,-147.1177018955996,-162.7431979079697,1.2277028580439915
4.249341000000001,22.747666211002596,305.6078513610906,20.35526747204344,40.916104527931836,14.034246672993907,22.747666211002596,18.66768329933367,16.334263618303652,54.88086495976765,30.140717953199665,2.7071978789325533,49.91855370781095,-147.11217071981017,-162.74101795506797,1.2294041661706594
4.254396100000001,22.403743202358935,305.6078513610906,20.35526747204344,40.916104527931836,13.708357798939367,23.09231250673067,20.01634431735756,16.334263618303652,54.05257537176726,31.58689564027453,2.4040272790258204,50.03302473363622,-147.10974568621128,-162.7409921630626,1.2313911556942776
4.259450300000001,22.403743202358935,305.6078513610906,20.35526747204344,40.916104527931836,13.708357798939367,23.09231250673067,20.01634431735756,16.334263618303652,54.05257537176726,31.58689564027453,2.4040272790258204,50.04256398578833,-147.10737930866415,-162.74095773030268,1.233359332252095
4.2644869,22.403743202358935,305.6078513610906,20.35526747204344,40.916104527931836,13.708357798939367,23.09231250673067,20.01634431735756,16.334263618303652,54.05257537176726,31.58689564027453,2.4040272790258204,50.04335892346767,-147.10506087105264,-162.7409234340415,1.2353263743597136
4.269521300000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.04349594039048,-147.1029077424027,-162.73876944234001,1.23769625221136
4.2745695,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.04350735846739,-147.10082448202593,-162.73645664446855,1.239830562111076
4.279613299999999,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.043508309973795,-147.09878046927264,-162.7342083104871,1.2419861176905744
4.284644,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.043508389266,-147.09677474229397,-162.73202448340567,1.2441644735117907
4.2896996000000005,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.04350839587368,-147.09481416550557,-162.72984640707452,1.246298576136582
4.294736200000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.04350839642432,-147.0928878471539,-162.72774919632704,1.248476206495562
4.299770500000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,23.78378410532526,20.01634431735756,16.334263618303652,55.29644443550225,30.501096102640098,2.4040272790258204,50.0435083964702,-147.0909778605684,-162.72586108749778,1.2508488825586919
4.3048564,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.726464058810144,-147.09739993265714,-162.72350058960814,1.2521596947735505
4.3099051,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.70004369733848,-147.10369113454766,-162.72121742444247,1.253494483321678
4.3149473,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69784200054917,-147.10985760115327,-162.71896641927114,1.25481852385834
4.320002000000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69765852581673,-147.11590095102346,-162.71675779746244,1.25614046567087
4.3250391,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.697643236255686,-147.1218233114921,-162.7145948662134,1.2574636158397183
4.330075000000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.6976419621256,-147.12761374096556,-162.71264242687755,1.2589198759967137
4.3352053999999995,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.6976418559481,-147.13329823149115,-162.71060662763392,1.2602787044758108
4.3402479,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.697641847099966,-147.13887636357185,-162.7085206167679,1.261565158771195
4.345302,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69764184636262,-147.14433915780862,-162.7065231482439,1.2628888813193522
4.350359300000001,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69764184630119,-147.14969281212248,-162.70456419086807,1.2642114591088918
4.355408199999999,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69764184629606,-147.15492596754518,-162.70281092681688,1.2656665745072697
4.3604626,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.69764184629563,-147.16006782768338,-162.70092693298074,1.2669897246761181
4.3655185,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.697641846295596,-147.1651068441765,-162.69908069892256,1.2683129384426675
4.3705645,22.747666211002596,304.41523649314627,20.35526747204344,40.916104527931836,13.708357798939367,22.747666211002596,17.66350963544824,16.334263618303652,54.88086495976765,30.501096102640098,2.4040272790258204,49.697641846295596,-147.17004500947417,-162.69727226845916,1.2696368517839276
4.3755989,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.383134004219631,24.478176386490464,19.678126517832318,16.334263618303652,53.63985866326362,30.501096102640098,2.1014534716385884,49.98538141603905,-147.16127075158693,-162.6921866877217,1.2719426030894276
4.380630400000001,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.383134004219631,24.478176386490464,19.678126517832318,16.334263618303652,53.63985866326362,30.501096102640098,2.1014534716385884,50.009359713517675,-147.152650978919,-162.68741909700987,1.2744810591399218
4.3856892,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.383134004219631,24.478176386490464,19.678126517832318,16.334263618303652,53.63985866326362,30.501096102640098,2.1014534716385884,50.011357904974226,-147.14422516217508,-162.68252480677907,1.2767805990699597
4.390727200000001,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.383134004219631,24.478176386490464,19.678126517832318,16.334263618303652,53.63985866326362,30.501096102640098,2.1014534716385884,50.011524420928936,-147.13596629027396,-162.67774458715294,1.2790975530347755
4.3969228000000005,22.747666211002596,305.6078513610906,20.35526747204344,41.30004133764807,13.383134004219631,24.478176386490464,19.678126517832318,16.334263618303652,53.63985866326362,30.501096102640098,2.1014534716385884,50.01153829725849,-147.12783266790123,-162.67347118954618,1.2818569565838533
4.4019782,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.492435596629996,-147.1305983904603,-162.67447876180483,1.2840285778773655
4.407014800000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44917703824428,-147.13322548462594,-162.6752760968808,1.2859937292346522
4.412046699999999,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44557215837881,-147.13580072356163,-162.67605905189592,1.2879605822672375
4.417094800000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44527175172335,-147.13832438142379,-162.67682617373956,1.2899272462247897
4.4221281,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445246717835396,-147.14079821463466,-162.67757943275146,1.2918955173201239
4.427164100000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244631678065,-147.14321559020536,-162.67830169906938,1.2938464880499225
4.432219,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44524445783162,-147.14567621019475,-162.67921849252235,1.2960244433570458
4.4372554,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244443344414,-147.14800232017683,-162.67992233851788,1.2979910127770813
4.442287500000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44524444213715,-147.15028251831782,-162.68061350016302,1.2999590947973823
4.4473427,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44524444203654,-147.1525078426755,-162.68126968892588,1.3019042042011526
4.4523791,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44524444202816,-147.15469735815537,-162.68193259802894,1.3038708681587048
4.4574134,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244442027466,-147.15684312147306,-162.68258233598553,1.3058376266537735
4.4624705,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.44524444202741,-147.15903367041872,-162.6834191740138,1.308021726899475
4.467508800000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244442027395,-147.1610925167541,-162.68403874527272,1.3099880127069607
4.472541400000001,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244442027395,-147.16311037689982,-162.68464636028443,1.3119547712020294
4.4776001999999995,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244442027395,-147.16508849020119,-162.68524321556544,1.3139230422973636
4.4826403,22.747666211002596,302.0439283315916,20.35526747204344,40.916104527931836,13.383134004219631,22.403743202358935,19.003798194791333,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.445244442027395,-147.1670258205194,-162.68582534860178,1.315888288192167
4.4879593,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.76440884744414,-147.16940761961837,-162.68574802100807,1.3187638522140857
4.493014800000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79100588122886,-147.1716638187051,-162.68546269155883,1.3213703928357776
4.498059700000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79322230071093,-147.17387656654583,-162.68518756460657,1.3239827054147506
4.503093400000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793407002334426,-147.17604524124883,-162.68491842887903,1.3265956453803847
4.5082187000000005,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342239413639,-147.17824421555727,-162.68485269129206,1.3294628024210462
4.513256800000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342367678655,-147.18031702814616,-162.6845673825423,1.3320463806909464
4.5182994999999995,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423783674065,-147.18236434820028,-162.6843306865677,1.3346850435096804
4.523348500000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342379258136,-147.18436210362796,-162.68407556081274,1.3372939682006841
4.528382000000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342379332363,-147.18632023122146,-162.68382641720706,1.3399040221876777
4.5334144,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342379338549,-147.18831537846617,-162.68378701576148,1.3427769511856202
4.5384774,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793390645,-147.190194622382,-162.6835441317425,1.3453876325592746
4.5435134999999995,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.79342379339107,-147.19203573596224,-162.68330463934694,1.347996431772946
4.548548200000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793391106,-147.19384042727287,-162.6830710119077,1.3506066112372717
4.553607700000001,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793391106,-147.1956012792636,-162.6828212390085,1.3531900640298398
4.5586456,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793391106,-147.19741036918163,-162.68280076828137,1.356061487299796
4.5636913,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793391106,-147.19910764055552,-162.6825774137377,1.358671917718786
4.5687528,22.403743202358935,304.41523649314627,20.694898190726576,40.916104527931836,13.708357798939367,24.130614005253246,20.01634431735756,16.334263618303652,53.63985866326362,29.064213630995383,2.4040272790258204,49.793423793391106,-147.20077929381674,-162.68238090808774,1.3613110824468488
4.5740394,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.60401995055745,-147.19466651645632,-162.68802263129493,1.3635356863036416
4.579078900000001,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.588236296987986,-147.1885871071125,-162.6934146318368,1.3655992790688092
4.5841347,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58692099252386,-147.18260635947664,-162.69866348522814,1.3676213427536368
4.5891758,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58681138381852,-147.17676858687014,-162.70384333643867,1.3696857209387634
4.594208700000001,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.586802249759735,-147.17103429078588,-162.70889914086322,1.371726045637641
4.599264100000001,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680148858818,-147.16541592721674,-162.71385574897286,1.3737686284189012
4.6043018,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680142515721,-147.15991063551525,-162.7187143100097,1.375812487507595
4.6093341,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.5868014198713,-147.15462699265873,-162.72364747782458,1.3780583958807797
4.6143888,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.586801419430806,-147.14932506791394,-162.72829109001725,1.380079772323143
4.619425400000001,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.5868014193941,-147.14415205394326,-162.73287705363737,1.3821425796683513
4.6244575999999995,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680141939104,-147.13907214810666,-162.73735535551774,1.3841866351120349
4.6295515,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680141939078,-147.13408061565664,-162.74172372506715,1.3862067352469645
4.6345887,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680141939076,-147.12931389839562,-162.74619720539138,1.3884532326851187
4.6396207,22.747666211002596,303.22727119583715,20.35526747204344,40.916104527931836,13.383134004219631,23.78378410532526,17.99754117857645,16.997514855960418,54.88086495976765,29.064213630995383,2.1014534716385884,49.58680141939076,-147.12452988847457,-162.75040776874204,1.390495717288884
